时间（S）,0.0510,0.1010,0.1510,0.2010,0.2510,0.3010,0.3510,0.4010,0.4510,0.5010,0.5510,0.6010,0.6510,0.7010,0.7520,0.8020,0.8520,0.9020,0.9520,1.0020,1.0520,1.1020,1.1520,1.2020,1.2520,1.3020,1.3520,1.4020,1.4530,1.5030,1.5530,1.6030,1.6530,1.7030,1.7530,1.8030,1.8530,1.9030,1.9530,2.0030,2.0530,2.1030,2.1540,2.2040,2.2540,2.3040,2.3540,2.4040,2.4540,2.5040,2.5540,2.6040,2.6540,2.7040,2.7540,2.8040,2.8550,2.9050,2.9550,3.0050,3.0550,3.1050,3.1550,3.2050,3.2550,3.3050,3.3550,3.4050,3.4550,3.5060,3.5560,3.6060,3.6560,3.7060,3.7560,3.8060,3.8560,3.9060,3.9560,4.0060,4.0560,4.1060,4.1560,4.2070,4.2570,4.3070,4.3570,4.4070,4.4570,4.5070,4.5570,4.6070,4.6570,4.7070,4.7570,4.8070,4.8570,4.9080,4.9580,5.0080,5.0580,5.1080,5.1580,5.2080,5.2580,5.3080,5.3580,5.4080,5.4580,5.5080,5.5580,5.6090,5.6590,5.7090,5.7590,5.8090,5.8590,5.9090,5.9590,6.0090,6.0590,6.1090,6.1590,6.2090,6.2590,6.3100,6.3600,6.4100,6.4600,6.5100,6.5600,6.6100,6.6600,6.7100,6.7600,6.8100,6.8600,6.9100,6.9600,7.0110,7.0610,7.1110,7.1610,7.2110,7.2610,7.3110,7.3610,7.4110,7.4610,7.5110,7.5610,7.6110,7.6610,7.7120,7.7620,7.8120,7.8620,7.9120,7.9620,8.0120,8.0620,8.1120,8.1620,8.2120,8.2620,8.3120,8.3620,8.4130,8.4630,8.5130,8.5630,8.6130,8.6630,8.7130,8.7630,8.8130,8.8630,8.9130,8.9630,9.0130,9.0630,9.1140,9.1640,9.2140,9.2640,9.3140,9.3640,9.4140,9.4640,9.5140,9.5640,9.6140,9.6640,9.7140,9.7650,9.8150,9.8650,9.9150,9.9650,10.0150,10.0650,10.1150,10.1650,10.2150,10.2650,10.3150,10.3650,10.4150,10.4660,10.5160,10.5660,10.6160,10.6660,10.7160,10.7660,10.8160,10.8660,10.9160,10.9660,11.0160,11.0660,11.1160,11.1670,11.2170,11.2670,11.3170,11.3670,11.4170,11.4670,11.5170,11.5670,11.6170,11.6670,11.7170,11.7670,11.8170,11.8680,11.9180,11.9680,12.0180,12.0680,12.1180,12.1680,12.2180,12.2680,12.3180,12.3680,12.4180,12.4680,12.5180,12.5690,12.6190,12.6690,12.7190,12.7690,12.8190,12.8690,12.9190,12.9690,13.0190,13.0690,13.1190,13.1690,13.2190,13.2700,13.3200,13.3700,13.4200,13.4700,13.5200,13.5700,13.6200,13.6700,13.7200,13.7700,13.8200,13.8700,13.9200,13.9710,14.0210,14.0710,14.1210,14.1710,14.2210,14.2710,14.3210,14.3710,14.4210,14.4710,14.5210,14.5710,14.6210,14.6720,14.7220,14.7720,14.8220,14.8720,14.9220,14.9720,15.0220,15.0720,15.1220,15.1720,15.2220,15.2720,15.3220,15.3730,15.4230,15.4730,15.5230,15.5730,15.6230,15.6730,15.7230,15.7730,15.8230,15.8730,15.9230,15.9730,16.0240,16.0740,16.1240,16.1740,16.2240,16.2740,16.3240,16.3740,16.4240,16.4740,16.5240,16.5740,16.6240,16.6740,16.7250,16.7750,16.8250,16.8750,16.9250,16.9750,17.0250,17.0750,17.1250,17.1750,17.2250,17.2750,17.3250,17.3750,17.4260,17.4760,17.5260,17.5760,17.6260,17.6760,17.7260,17.7760,17.8260,17.8760,17.9260,17.9760,18.0260,18.0760,18.1270,18.1770,18.2270,18.2770,18.3270,18.3770,18.4270,18.4770,18.5270,18.5770,18.6270,18.6770,18.7270,18.7770,18.8280,18.8780,18.9280,18.9780,19.0280,19.0780,19.1280,19.1780,19.2280,19.2780,19.3280,19.3780,19.4280,19.4780,19.5290,19.5790,19.6290,19.6790,19.7290,19.7790,19.8290,19.8790,19.9290,19.9790,20.0290,20.0790,20.1290,20.1790,20.2300,20.2800,20.3300,20.3800,20.4300,20.4800,20.5300,20.5800,20.6300,20.6800,20.7300,20.7800,20.8300,20.8800,20.9310,20.9810,21.0310,21.0810,21.1310,21.1810,21.2310,21.2810,21.3310,21.3810,21.4310,21.4810,21.5310,21.5810,21.6320,21.6820,21.7320,21.7820,21.8320,21.8820,21.9320,21.9820,22.0320,22.0820,22.1320,22.1820,22.2320,22.2830,22.3330,22.3830,22.4330,22.4830,22.5329,22.5829,22.6329,22.6829,22.7329,22.7829,22.8329,22.8829,22.9329,22.9839,23.0339,23.0839,23.1339,23.1839,23.2339,23.2839,23.3339,23.3839,23.4339,23.4839,23.5339,23.5839,23.6339,23.6849,23.7349,23.7849,23.8349,23.8849,23.9349,23.9849,24.0349,24.0849,24.1349,24.1849,24.2349,24.2849,24.3349,24.3859,24.4359,24.4859,24.5359,24.5859,24.6359,24.6859,24.7359,24.7859,24.8359,24.8859,24.9359,24.9859,25.0359,25.0869,25.1369,25.1869,25.2369,25.2869,25.3369,25.3869,25.4369,25.4869,25.5369,25.5869,25.6369,25.6869,25.7369,25.7879,25.8379,25.8879,25.9379,25.9879,26.0379,26.0879,26.1379,26.1879,26.2379,26.2879,26.3379,26.3879,26.4379,26.4889,26.5389,26.5889,26.6389,26.6889,26.7389,26.7889,26.8389,26.8889,26.9389,26.9889,27.0389,27.0889,27.1389,27.1899,27.2399,27.2899,27.3399,27.3899,27.4399,27.4899,27.5399,27.5899,27.6399,27.6899,27.7399,27.7899,27.8399,27.8909,27.9409,27.9909,28.0409,28.0909,28.1409,28.1909,28.2409,28.2909,28.3409,28.3909,28.4409,28.4909,28.5419,28.5919,28.6419,28.6919,28.7419,28.7919,28.8419,28.8919,28.9419,28.9919,29.0419,29.0919,29.1419,29.1919,29.2429,29.2929,29.3429,29.3929,29.4429,29.4929,29.5429,29.5929,29.6429,29.6929,29.7429,29.7929,29.8429,29.8929,29.9439,29.9939,30.0438,30.0938,30.1438,30.1938,30.2438,30.2938,30.3438,30.3938,30.4438,30.4938,30.5438,30.5938,30.6448,30.6948,30.7448,30.7948,30.8448,30.8948,30.9448,30.9948,31.0448,31.0948,31.1448,31.1948,31.2448,31.2948,31.3458,31.3958,31.4458,31.4958,31.5458,31.5958,31.6458,31.6958,31.7458,31.7958,31.8458,31.8958,31.9458,31.9958,32.0468,32.0968,32.1468,32.1968,32.2468,32.2968,32.3468,32.3968,32.4468,32.4968,32.5468,32.5968,32.6468,32.6968,32.7478,32.7978,32.8478,32.8978,32.9478,32.9978,33.0478,33.0978,33.1478,33.1978,33.2478,33.2978,33.3478,33.3978,33.4488,33.4988,33.5488,33.5988,33.6488,33.6988,33.7488,33.7988,33.8488,33.8988,33.9488,33.9988,34.0488,34.0988,34.1498,34.1998,34.2498,34.2998,34.3498,34.3998,34.4498,34.4998,34.5498,34.5998,34.6498,34.6998,34.7498,34.8008,34.8508,34.9008,34.9508,35.0008,35.0508,35.1008,35.1508,35.2008,35.2508,35.3008,35.3508,35.4008,35.4508,35.5018,35.5518,35.6018,35.6518,35.7018,35.7518,35.8018,35.8518,35.9018,35.9518,36.0018,36.0518,36.1018,36.1518,36.2028,36.2528,36.3028,36.3528,36.4028,36.4528,36.5028,36.5527,36.6027,36.6527,36.7027,36.7527,36.8027,36.8527,36.9037,36.9537,37.0037,37.0537,37.1037,37.1537,37.2037,37.2537,37.3037,37.3537,37.4037,37.4537,37.5037,37.5537,37.6047,37.6547,37.7047,37.7547,37.8047,37.8547,37.9047,37.9547,38.0047,38.0547,38.1047,38.1547,38.2047,38.2547,38.3057,38.3557,38.4057,38.4557,38.5057,38.5557,38.6057,38.6557,38.7057,38.7557,38.8057,38.8557,38.9057,38.9557,39.0067,39.0567,39.1067,39.1567,39.2067,39.2567,39.3067,39.3567,39.4067,39.4567,39.5067,39.5567,39.6067,39.6567,39.7077,39.7577,39.8077,39.8577,39.9077,39.9577,40.0077,40.0577,40.1077,40.1577,40.2077,40.2577,40.3077,40.3577,40.4087,40.4587,40.5087,40.5587,40.6087,40.6587,40.7087,40.7587,40.8087,40.8587,40.9087,40.9587,41.0087,41.0597,41.1097,41.1597,41.2097,41.2597,41.3097,41.3597,41.4097,41.4597,41.5097,41.5597,41.6097,41.6597,41.7097,41.7607,41.8107,41.8607,41.9107,41.9607,42.0107,42.0607,42.1107,42.1607,42.2107,42.2607,42.3107,42.3607,42.4107,42.4617,42.5117,42.5617,42.6117,42.6617,42.7117,42.7617,42.8116,42.8616,42.9116,42.9616,43.0116,43.0616,43.1116,43.1626,43.2126,43.2626,43.3126,43.3626,43.4126,43.4626,43.5126,43.5626,43.6126,43.6626,43.7126,43.7626,43.8126,43.8636,43.9136,43.9636,44.0136,44.0636,44.1136,44.1636,44.2136,44.2636,44.3136,44.3636,44.4136,44.4636,44.5136,44.5646,44.6146,44.6646,44.7146,44.7646,44.8146,44.8646,44.9146,44.9646,45.0146,45.0646,45.1146,45.1646,45.2146,45.2656,45.3156,45.3656,45.4156,45.4656,45.5156,45.5656,45.6156,45.6656,45.7156,45.7656,45.8156,45.8656,45.9156,45.9666,46.0166,46.0666,46.1166,46.1666,46.2166,46.2666,46.3166,46.3666,46.4166,46.4666,46.5166,46.5666,46.6166,46.6676,46.7176,46.7676,46.8176,46.8676,46.9176,46.9676,47.0176,47.0676,47.1176,47.1676,47.2176,47.2676,47.3186,47.3686,47.4186,47.4686,47.5186,47.5686,47.6186,47.6686,47.7186,47.7686,47.8186,47.8686,47.9186,47.9686,48.0196,48.0696,48.1196,48.1696,48.2196,48.2696,48.3196,48.3696,48.4196,48.4696,48.5196,48.5696,48.6196,48.6696,48.7206,48.7706,48.8206,48.8706,48.9206,48.9706,49.0205,49.0705,49.1205,49.1705,49.2205,49.2705,49.3205,49.3705,49.4215,49.4715,49.5215,49.5715,49.6215,49.6715,49.7215,49.7715,49.8215,49.8715,49.9215,49.9715,50.0215,50.0715,50.1225,50.1725,50.2225,50.2725,50.3225,50.3725,50.4225,50.4725,50.5225,50.5725,50.6225,50.6725,50.7225,50.7725,50.8235,50.8735,50.9235,50.9735,51.0235,51.0735,51.1235,51.1735,51.2235,51.2735,51.3235,51.3735,51.4235,51.4735,51.5245,51.5745,51.6245,51.6745,51.7245,51.7745,51.8245,51.8745,51.9245,51.9745,52.0245,52.0745,52.1245,52.1745,52.2255,52.2755,52.3255,52.3755,52.4255,52.4755,52.5255,52.5755,52.6255,52.6755,52.7255,52.7755,52.8255,52.8755,52.9265,52.9765,53.0265,53.0765,53.1265,53.1765,53.2265,53.2765,53.3265,53.3765,53.4265,53.4765,53.5265,53.5775,53.6275,53.6775,53.7275,53.7775,53.8275,53.8775,53.9275,53.9775,54.0275,54.0775,54.1275,54.1775,54.2275,54.2785,54.3285,54.3785,54.4285,54.4785,54.5285,54.5785,54.6285,54.6785,54.7285,54.7785,54.8285,54.8785,54.9285,54.9795,55.0295,55.0795,55.1295,55.1795,55.2295,55.2794,55.3294,55.3794,55.4294,55.4794,55.5294,55.5794,55.6294,55.6804,55.7304,55.7804,55.8304,55.8804,55.9304,55.9804,56.0304,56.0804,56.1304,56.1804,56.2304,56.2804,56.3304,56.3814,56.4314,56.4814,56.5314,56.5814,56.6314,56.6814,56.7314,56.7814,56.8314,56.8814,56.9314,56.9814,57.0314,57.0824,57.1324,57.1824,57.2324,57.2824,57.3324,57.3824,57.4324,57.4824,57.5324,57.5824,57.6324,57.6824,57.7324,57.7834,57.8334,57.8834,57.9334,57.9834,58.0334,58.0834,58.1334,58.1834,58.2334,58.2834,58.3334,58.3834,58.4334,58.4844,58.5344,58.5844,58.6344,58.6844,58.7344,58.7844,58.8344,58.8844,58.9344,58.9844,59.0344,59.0844,59.1344,59.1854,59.2354,59.2854,59.3354,59.3854,59.4354,59.4854,59.5354,59.5854,59.6354,59.6854,59.7354,59.7854,59.8364,59.8864,59.9364,59.9864,60.0364,60.0864,60.1364,60.1864,60.2364,60.2864,60.3364,60.3864,60.4364,60.4864,60.5374,60.5874,60.6374,60.6874,60.7374,60.7874,60.8374,60.8874,60.9374,60.9874,61.0374,61.0874,61.1374,61.1874,61.2384,61.2884,61.3384,61.3884,61.4384,61.4883,61.5383,61.5883,61.6383,61.6883,61.7383,61.7883,61.8383,61.8883,61.9393,61.9893,62.0393,62.0893,62.1393,62.1893,62.2393,62.2893,62.3393,62.3893,62.4393,62.4893,62.5393,62.5893,62.6403,62.6903,62.7403,62.7903,62.8403,62.8903,62.9403,62.9903,63.0403,63.0903,63.1403,63.1903,63.2403,63.2903,63.3413,63.3913,63.4413,63.4913,63.5413,63.5913,63.6413,63.6913,63.7413,63.7913,63.8413,63.8913,63.9413,63.9913,64.0423,64.0923,64.1423,64.1923,64.2423,64.2923,64.3423,64.3923,64.4423,64.4923,64.5423,64.5923,64.6423,64.6924,64.7434,64.7934,64.8434,64.8934,64.9434,64.9934,65.0434,65.0934,65.1434,65.1934,65.2434,65.2934,65.3434,65.3934,65.4444,65.4944,65.5444,65.5944,65.6444,65.6944,65.7444,65.7944,65.8444,65.8944,65.9444,65.9944,66.0444,66.0954,66.1454,66.1954,66.2454,66.2954,66.3455,66.3955,66.4455,66.4955,66.5455,66.5955,66.6455,66.6955,66.7455,66.7965,66.8465,66.8965,66.9465,66.9965,67.0465,67.0965,67.1465,67.1965,67.2465,67.2965,67.3465,67.3965,67.4465,67.4975,67.5475,67.5975,67.6475,67.6975,67.7475,67.7975,67.8475,67.8975,67.9475,67.9976,68.0476,68.0976,68.1476,68.1986,68.2486,68.2986,68.3486,68.3986,68.4486,68.4986,68.5486,68.5986,68.6486,68.6986,68.7486,68.7986,68.8486,68.8996,68.9496,68.9996,69.0496,69.0996,69.1496,69.1996,69.2496,69.2996,69.3496,69.3996,69.4496,69.4996,69.5496,69.6006,69.6507,69.7007,69.7507,69.8007,69.8507,69.9007,69.9507,70.0007,70.0507,70.1007,70.1507,70.2007,70.2507,70.3017,70.3517,70.4017,70.4517,70.5017,70.5517,70.6017,70.6517,70.7017,70.7517,70.8017,70.8517,70.9017,70.9517,71.0027,71.0527,71.1027,71.1527,71.2027,71.2527,71.3027,71.3528,71.4028,71.4528,71.5028,71.5528,71.6028,71.6528,71.7038,71.7538,71.8038,71.8538,71.9038,71.9538,72.0038,72.0538,72.1038,72.1538,72.2038,72.2538,72.3038,72.3548,72.4048,72.4548,72.5048,72.5548,72.6048,72.6548,72.7048,72.7548,72.8048,72.8548,72.9048,72.9548,73.0049,73.0559,73.1059,73.1559,73.2059,73.2559,73.3059,73.3559,73.4059,73.4559,73.5059,73.5559,73.6059,73.6559,73.7059,73.7569,73.8069,73.8569,73.9069,73.9569,74.0069,74.0569,74.1069,74.1569,74.2069,74.2569,74.3069,74.3569,74.4069,74.4579,74.5079,74.5579,74.6079,74.6580,74.7080,74.7580,74.8080,74.8580,74.9080,74.9580,75.0080,75.0580,75.1080,75.1590,75.2090,75.2590,75.3090,75.3590,75.4090,75.4590,75.5090,75.5590,75.6090,75.6590,75.7090,75.7590,75.8090,75.8600,75.9100,75.9600,76.0100,76.0600,76.1100,76.1600,76.2100,76.2600,76.3101,76.3601,76.4101,76.4601,76.5101,76.5611,76.6111,76.6611,76.7111,76.7611,76.8111,76.8611,76.9111,76.9611,77.0111,77.0611,77.1111,77.1611,77.2111,77.2621,77.3121,77.3621,77.4121,77.4621,77.5121,77.5621,77.6121,77.6621,77.7121,77.7621,77.8121,77.8621,77.9121,77.9632,78.0132,78.0632,78.1132,78.1632,78.2132,78.2632,78.3132,78.3632,78.4132,78.4632,78.5132,78.5632,78.6142,78.6642,78.7142,78.7642,78.8142,78.8642,78.9142,78.9642,79.0142,79.0642,79.1142,79.1642,79.2142,79.2642,79.3152,79.3652,79.4152,79.4652,79.5152,79.5652,79.6152,79.6653,79.7153,79.7653,79.8153,79.8653,79.9153,79.9653,80.0163,80.0663,80.1163,80.1663,80.2163,80.2663,80.3163,80.3663,80.4163,80.4663,80.5163,80.5663,80.6163,80.6663,80.7173,80.7673,80.8173,80.8673,80.9173,80.9673,81.0173,81.0673,81.1173,81.1673,81.2173,81.2673,81.3174,81.3674,81.4184,81.4684,81.5184,81.5684,81.6184,81.6684,81.7184,81.7684,81.8184,81.8684,81.9184,81.9684,82.0184,82.0684,82.1194,82.1694,82.2194,82.2694,82.3194,82.3694,82.4194,82.4694,82.5194,82.5694,82.6194,82.6694,82.7194,82.7694,82.8204,82.8704,82.9204,82.9705,83.0205,83.0705,83.1205,83.1705,83.2205,83.2705,83.3205,83.3705,83.4205,83.4705,83.5215,83.5715,83.6215,83.6715,83.7215,83.7715,83.8215,83.8715,83.9215,83.9715,84.0215,84.0715,84.1215,84.1715,84.2225,84.2725,84.3225,84.3725,84.4225,84.4725,84.5225,84.5725,84.6226,84.6726,84.7226,84.7726,84.8226,84.8736,84.9236,84.9736,85.0236,85.0736,85.1236,85.1736,85.2236,85.2736,85.3236,85.3736,85.4236,85.4736,85.5236,85.5746,85.6246,85.6746,85.7246,85.7746,85.8246,85.8746,85.9246,85.9746,86.0246,86.0746,86.1246,86.1746,86.2246,86.2757,86.3257,86.3757,86.4257,86.4757,86.5257,86.5757,86.6257,86.6757,86.7257,86.7757,86.8257,86.8757,86.9257,86.9767,87.0267,87.0767,87.1267,87.1767,87.2267,87.2767,87.3267,87.3767,87.4267,87.4767,87.5267,87.5767,87.6267,87.6777,87.7277,87.7777,87.8277,87.8777,87.9277,87.9778,88.0278,88.0778,88.1278,88.1778,88.2278,88.2778,88.3278,88.3788,88.4288,88.4788,88.5288,88.5788,88.6288,88.6788,88.7288,88.7788,88.8288,88.8788,88.9288,88.9788,89.0288,89.0798,89.1298,89.1798,89.2298,89.2798,89.3298,89.3798,89.4298,89.4798,89.5298,89.5798,89.6299,89.6799,89.7299,89.7809,89.8309,89.8809,89.9309,89.9809,90.0309,90.0809,90.1309,90.1809,90.2309,90.2809,90.3309,90.3809,90.4309,90.4819,90.5319,90.5819,90.6319,90.6819,90.7319,90.7819,90.8319,90.8819,90.9319,90.9819,91.0319,91.0819,91.1329,91.1829,91.2329,91.2830,91.3330,91.3830,91.4330,91.4830,91.5330,91.5830,91.6330,91.6830,91.7330,91.7830,91.8340,91.8840,91.9340,91.9840,92.0340,92.0840,92.1340,92.1840,92.2340,92.2840,92.3340,92.3840,92.4340,92.4840,92.5350,92.5850,92.6350,92.6850,92.7350,92.7850,92.8350,92.8850,92.9351,92.9851,93.0351,93.0851,93.1351,93.1851,93.2361,93.2861,93.3361,93.3861,93.4361,93.4861,93.5361,93.5861,93.6361,93.6861,93.7361,93.7861,93.8361,93.8861,93.9371,93.9871,94.0371,94.0871,94.1371,94.1871,94.2371,94.2871,94.3371,94.3871,94.4371,94.4871,94.5371,94.5872,94.6382,94.6882,94.7382,94.7882,94.8382,94.8882,94.9382,94.9882,95.0382,95.0882,95.1382,95.1882,95.2382,95.2882,95.3392,95.3892,95.4392,95.4892,95.5392,95.5892,95.6392,95.6892,95.7392,95.7892,95.8392,95.8892,95.9392,95.9892,96.0402,96.0902,96.1402,96.1902,96.2402,96.2903,96.3403,96.3903,96.4403,96.4903,96.5403,96.5903,96.6403,96.6903,96.7413,96.7913,96.8413,96.8913,96.9413,96.9913,97.0413,97.0913,97.1413,97.1913,97.2413,97.2913,97.3413,97.3923,97.4423,97.4923,97.5423,97.5923,97.6423,97.6923,97.7423,97.7923,97.8423,97.8923,97.9424,97.9924,98.0424,98.0934,98.1434,98.1934,98.2434,98.2934,98.3434,98.3934,98.4434,98.4934,98.5434,98.5934,98.6434,98.6934,98.7434,98.7944,98.8444,98.8944,98.9444,98.9944,99.0444,99.0944,99.1444,99.1944,99.2444,99.2944,99.3444,99.3944,99.4444,99.4954,99.5454,99.5955,99.6455,99.6955,99.7455,99.7955,99.8455,99.8955,99.9455,99.9955,100.0455,100.0955,100.1455,100.1965,100.2465,100.2965,100.3465,100.3965,100.4465,100.4965,100.5465,100.5965,100.6465,100.6965,100.7465,100.7965,100.8465,100.8975,100.9475,100.9975,101.0475,101.0975,101.1475,101.1975,101.2476,101.2976,101.3476,101.3976,101.4476,101.4976,101.5476,101.5986,101.6486,101.6986,101.7486,101.7986,101.8486,101.8986,101.9486,101.9986,102.0486,102.0986,102.1486,102.1986,102.2486,102.2996,102.3496,102.3996,102.4496,102.4996,102.5496,102.5996,102.6496,102.6996,102.7496,102.7996,102.8496,102.8997,102.9497,103.0007,103.0507,103.1007,103.1507,103.2007,103.2507,103.3007,103.3507,103.4007,103.4507,103.5007,103.5507,103.6007,103.6517,103.7017,103.7517,103.8017,103.8517,103.9017,103.9517,104.0017,104.0517,104.1017,104.1517,104.2017,104.2517,104.3017,104.3527,104.4027,104.4527,104.5027,104.5527,104.6028,104.6528,104.7028,104.7528,104.8028,104.8528,104.9028,104.9528,105.0028,105.0538,105.1038,105.1538,105.2038,105.2538,105.3038,105.3538,105.4038,105.4538,105.5038,105.5538,105.6038,105.6538,105.7038,105.7548,105.8048,105.8548,105.9048,105.9548,106.0048,106.0548,106.1048,106.1548,106.2048,106.2549,106.3049,106.3549,106.4049,106.4559,106.5059,106.5559,106.6059,106.6559,106.7059,106.7559,106.8059,106.8559,106.9059,106.9559,107.0059,107.0559,107.1059,107.1569,107.2069,107.2569,107.3069,107.3569,107.4069,107.4569,107.5069,107.5569,107.6069,107.6569,107.7069,107.7569,107.8069,107.8579,107.9080,107.9580,108.0080,108.0580,108.1080,108.1580,108.2080,108.2580,108.3080,108.3580,108.4080,108.4580,108.4630,108.4680,108.4730,108.4780,108.4830,108.4880,108.4930,108.4980,108.5030,108.5080,108.5130,108.5170,108.5180,108.5229,108.5289,108.5339,108.5389,108.5439,108.5489,108.5539,108.5589,108.5639,108.5689,108.5739,108.5789,108.5839,108.5879,108.5889,108.5939,108.5989,108.6039,108.6089,108.6139,108.6189,108.6239,108.6289,108.6339,108.6379,108.6389,108.6439,108.6489,108.6539,108.6589,108.6639,108.6689,108.6739,108.6789,108.6839,108.6889,108.7089,108.7589,108.8089,108.8589,108.9089,108.9589,109.0089,109.0589,109.1089,109.1589,109.2089,109.2599,109.3099,109.3599,109.4099,109.4599,109.5099,109.5599,109.6099,109.6599,109.7099,109.7599,109.8099,109.8599,109.9109,109.9609,110.0109,110.0609,110.1109,110.1609,110.2109,110.2609,110.3110,110.3610,110.4110,110.4610,110.5110,110.5610,110.6120,110.6620,110.7120,110.7620,110.8120,110.8620,110.9120,110.9620,111.0120,111.0620,111.1120,111.1620,111.2120,111.2620,111.3130,111.3630,111.4130,111.4630,111.5130,111.5630,111.6130,111.6630,111.7130,111.7630,111.8130,111.8630,111.9130,111.9631,112.0141,112.0641,112.1141,112.1641,112.2141,112.2641,112.3141,112.3641,112.4141,112.4641,112.5141,112.5641,112.6141,112.6641,112.7151,112.7651,112.8151,112.8651,112.9151,112.9651,113.0151,113.0651,113.1151,113.1651,113.2151,113.2651,113.3151,113.3651,113.4161,113.4661,113.5161,113.5661,113.6161,113.6662,113.7162,113.7662,113.8162,113.8662,113.9162,113.9662,114.0162,114.0662,114.1172,114.1672,114.2172,114.2672,114.3172,114.3672,114.4172,114.4672,114.5172,114.5672,114.6172,114.6672,114.7172,114.7672,114.8182,114.8682,114.9182,114.9682,115.0182,115.0682,115.1182,115.1682,115.2182,115.2682,115.3183,115.3683,115.4183,115.4683,115.5193,115.5693,115.6193,115.6693,115.7193,115.7693,115.8193,115.8693,115.9193,115.9693,116.0193,116.0693,116.1193,116.1703,116.2203,116.2703,116.3203,116.3703,116.4203,116.4703,116.5203,116.5703,116.6203,116.6703,116.7203,116.7703,116.8203,116.8713,116.9213,116.9714,117.0214,117.0714,117.1214,117.1714,117.2214,117.2714,117.3214,117.3714,117.4214,117.4714,117.5214,117.5724,117.6224,117.6724,117.7224,117.7724,117.8224,117.8724,117.9224,117.9724,118.0224,118.0724,118.1224,118.1724,118.2224,118.2734,118.3234,118.3734,118.4234,118.4734,118.5234,118.5734,118.6235,118.6735,118.7235,118.7735,118.8235,118.8735,118.9235,118.9745,119.0245,119.0745,119.1245,119.1745,119.2245,119.2745,119.3245,119.3745,119.4245,119.4745,119.5245,119.5745,119.6245,119.6755,119.7255,119.7755,119.8255,119.8755,119.9255,119.9755,120.0255,120.0755,120.1255,120.1755,120.2255,120.2756,120.3256,120.3766,120.4266,120.4766,120.5266,120.5766,120.6266,120.6766,120.7266,120.7766,120.8266,120.8766,120.9266,120.9766,121.0266,121.0776,121.1276,121.1776,121.2276,121.2776,121.3276,121.3776,121.4276,121.4776,121.5276
